[Vertex (0,0) ]
[Vertex (37,25) ]
2.67035376 0.78539816
2.82743339 0.78539816
2.82743339 0.94247780
2.67035376 0.94247780
[Vertex (37,26) ]
2.67035376 0.94247780
2.82743339 0.94247780
2.82743339 1.09955743
2.67035376 1.09955743
[Vertex (37,27) ]
2.67035376 1.09955743
2.82743339 1.09955743
2.82743339 1.25663706
2.67035376 1.25663706
[Vertex (37,28) ]
2.67035376 1.25663706
2.82743339 1.25663706
2.82743339 1.41371669
2.67035376 1.41371669
[Vertex (37,29) ]
2.67035376 1.41371669
2.82743339 1.41371669
2.82743339 1.57079633
2.67035376 1.57079633
[Vertex (37,30) ]
2.67035376 1.57079633
2.82743339 1.57079633
2.82743339 1.72787596
2.67035376 1.72787596
[Vertex (37,31) ]
2.67035376 1.72787596
2.82743339 1.72787596
2.82743339 1.88495559
2.67035376 1.88495559
[Vertex (37,32) ]
2.67035376 1.88495559
2.82743339 1.88495559
2.82743339 2.04203522
2.67035376 2.04203522
[Vertex (37,33) ]
2.67035376 2.04203522
2.82743339 2.04203522
2.82743339 2.19911486
2.67035376 2.19911486
[Vertex (37,34) ]
2.67035376 2.19911486
2.82743339 2.19911486
2.82743339 2.35619449
2.67035376 2.35619449
[Vertex (37,35) ]
2.67035376 2.35619449
2.82743339 2.35619449
2.82743339 2.51327412
2.67035376 2.51327412
[Vertex (37,36) ]
2.67035376 2.51327412
2.82743339 2.51327412
2.82743339 2.67035376
2.67035376 2.67035376
[Vertex (37,37) ]
2.67035376 2.67035376
2.82743339 2.67035376
2.82743339 2.82743339
2.67035376 2.82743339
[Vertex (37,38) ]
2.67035376 2.82743339
2.82743339 2.82743339
2.82743339 2.98451302
2.67035376 2.98451302
[Vertex (37,39) ]
2.67035376 2.98451302
2.82743339 2.98451302
2.82743339 3.14159265
2.67035376 3.14159265
[Vertex (38,0) ]
2.82743339 -3.14159265
2.98451302 -3.14159265
2.98451302 -2.98451302
2.82743339 -2.98451302
[Vertex (38,1) ]
2.82743339 -2.98451302
2.98451302 -2.98451302
2.98451302 -2.82743339
2.82743339 -2.82743339
[Vertex (38,2) ]
2.82743339 -2.82743339
2.98451302 -2.82743339
2.98451302 -2.67035376
2.82743339 -2.67035376
[Vertex (38,3) ]
2.82743339 -2.67035376
2.98451302 -2.67035376
2.98451302 -2.51327412
2.82743339 -2.51327412
[Vertex (38,4) ]
2.82743339 -2.51327412
2.98451302 -2.51327412
2.98451302 -2.35619449
2.82743339 -2.35619449
[Vertex (38,5) ]
2.82743339 -2.35619449
2.98451302 -2.35619449
2.98451302 -2.19911486
2.82743339 -2.19911486
[Vertex (38,6) ]
2.82743339 -2.19911486
2.98451302 -2.19911486
2.98451302 -2.04203522
2.82743339 -2.04203522
[Vertex (38,7) ]
2.82743339 -2.04203522
2.98451302 -2.04203522
2.98451302 -1.88495559
2.82743339 -1.88495559
[Vertex (38,8) ]
2.82743339 -1.88495559
2.98451302 -1.88495559
2.98451302 -1.72787596
2.82743339 -1.72787596
[Vertex (38,9) ]
2.82743339 -1.72787596
2.98451302 -1.72787596
2.98451302 -1.57079633
2.82743339 -1.57079633
[Vertex (38,10) ]
2.82743339 -1.57079633
2.98451302 -1.57079633
2.98451302 -1.41371669
2.82743339 -1.41371669
[Vertex (38,11) ]
2.82743339 -1.41371669
2.98451302 -1.41371669
2.98451302 -1.25663706
2.82743339 -1.25663706
[Vertex (38,12) ]
2.82743339 -1.25663706
2.98451302 -1.25663706
2.98451302 -1.09955743
2.82743339 -1.09955743
[Vertex (38,13) ]
2.82743339 -1.09955743
2.98451302 -1.09955743
2.98451302 -0.94247780
2.82743339 -0.94247780
[Vertex (38,14) ]
2.82743339 -0.94247780
2.98451302 -0.94247780
2.98451302 -0.78539816
2.82743339 -0.78539816
[Vertex (38,15) ]
2.82743339 -0.78539816
2.98451302 -0.78539816
2.98451302 -0.62831853
2.82743339 -0.62831853
[Vertex (38,16) ]
2.82743339 -0.62831853
2.98451302 -0.62831853
2.98451302 -0.47123890
2.82743339 -0.47123890
[Vertex (38,17) ]
2.82743339 -0.47123890
2.98451302 -0.47123890
2.98451302 -0.31415927
2.82743339 -0.31415927
[Vertex (38,18) ]
2.82743339 -0.31415927
2.98451302 -0.31415927
2.98451302 -0.15707963
2.82743339 -0.15707963
[Vertex (38,19) ]
2.82743339 -0.15707963
2.98451302 -0.15707963
2.98451302 0.00000000
2.82743339 0.00000000
[Vertex (38,20) ]
2.82743339 0.00000000
2.98451302 0.00000000
2.98451302 0.15707963
2.82743339 0.15707963
[Vertex (38,21) ]
2.82743339 0.15707963
2.98451302 0.15707963
2.98451302 0.31415927
2.82743339 0.31415927
[Vertex (38,22) ]
2.82743339 0.31415927
2.98451302 0.31415927
2.98451302 0.47123890
2.82743339 0.47123890
[Vertex (38,23) ]
2.82743339 0.47123890
2.98451302 0.47123890
2.98451302 0.62831853
2.82743339 0.62831853
[Vertex (38,24) ]
2.82743339 0.62831853
2.98451302 0.62831853
2.98451302 0.78539816
2.82743339 0.78539816
[Vertex (38,25) ]
2.82743339 0.78539816
2.98451302 0.78539816
2.98451302 0.94247780
2.82743339 0.94247780
[Vertex (38,26) ]
2.82743339 0.94247780
2.98451302 0.94247780
2.98451302 1.09955743
2.82743339 1.09955743
[Vertex (38,27) ]
2.82743339 1.09955743
2.98451302 1.09955743
2.98451302 1.25663706
2.82743339 1.25663706
[Vertex (38,28) ]
2.82743339 1.25663706
2.98451302 1.25663706
2.98451302 1.41371669
2.82743339 1.41371669
[Vertex (38,29) ]
2.82743339 1.41371669
2.98451302 1.41371669
2.98451302 1.57079633
2.82743339 1.57079633
[Vertex (38,30) ]
2.82743339 1.57079633
2.98451302 1.57079633
2.98451302 1.72787596
2.82743339 1.72787596
[Vertex (38,31) ]
2.82743339 1.72787596
2.98451302 1.72787596
2.98451302 1.88495559
2.82743339 1.88495559
[Vertex (38,32) ]
2.82743339 1.88495559
2.98451302 1.88495559
2.98451302 2.04203522
2.82743339 2.04203522
[Vertex (38,33) ]
2.82743339 2.04203522
2.98451302 2.04203522
2.98451302 2.19911486
2.82743339 2.19911486
[Vertex (38,34) ]
2.82743339 2.19911486
2.98451302 2.19911486
2.98451302 2.35619449
2.82743339 2.35619449
[Vertex (38,35) ]
2.82743339 2.35619449
2.98451302 2.35619449
2.98451302 2.51327412
2.82743339 2.51327412
[Vertex (38,36) ]
2.82743339 2.51327412
2.98451302 2.51327412
2.98451302 2.67035376
2.82743339 2.67035376
[Vertex (38,37) ]
2.82743339 2.67035376
2.98451302 2.67035376
2.98451302 2.82743339
2.82743339 2.82743339
[Vertex (38,38) ]
2.82743339 2.82743339
2.98451302 2.82743339
2.98451302 2.98451302
2.82743339 2.98451302
[Vertex (38,39) ]
2.82743339 2.98451302
2.98451302 2.98451302
2.98451302 3.14159265
2.82743339 3.14159265
[Vertex (39,0) ]
2.98451302 -3.14159265
3.14159265 -3.14159265
3.14159265 -2.98451302
2.98451302 -2.98451302
[Vertex (39,1) ]
2.98451302 -2.98451302
3.14159265 -2.98451302
3.14159265 -2.82743339
2.98451302 -2.82743339
[Vertex (39,2) ]
2.98451302 -2.82743339
3.14159265 -2.82743339
3.14159265 -2.67035376
2.98451302 -2.67035376
[Vertex (39,3) ]
2.98451302 -2.67035376
3.14159265 -2.67035376
3.14159265 -2.51327412
2.98451302 -2.51327412
[Vertex (39,4) ]
2.98451302 -2.51327412
3.14159265 -2.51327412
3.14159265 -2.35619449
2.98451302 -2.35619449
[Vertex (39,5) ]
2.98451302 -2.35619449
3.14159265 -2.35619449
3.14159265 -2.19911486
2.98451302 -2.19911486
[Vertex (39,6) ]
2.98451302 -2.19911486
3.14159265 -2.19911486
3.14159265 -2.04203522
2.98451302 -2.04203522
[Vertex (39,7) ]
2.98451302 -2.04203522
3.14159265 -2.04203522
3.14159265 -1.88495559
2.98451302 -1.88495559
[Vertex (39,8) ]
2.98451302 -1.88495559
3.14159265 -1.88495559
3.14159265 -1.72787596
2.98451302 -1.72787596
[Vertex (39,9) ]
2.98451302 -1.72787596
3.14159265 -1.72787596
3.14159265 -1.57079633
2.98451302 -1.57079633
[Vertex (39,10) ]
2.98451302 -1.57079633
3.14159265 -1.57079633
3.14159265 -1.41371669
2.98451302 -1.41371669
[Vertex (39,11) ]
2.98451302 -1.41371669
3.14159265 -1.41371669
3.14159265 -1.25663706
2.98451302 -1.25663706
[Vertex (39,12) ]
2.98451302 -1.25663706
3.14159265 -1.25663706
3.14159265 -1.09955743
2.98451302 -1.09955743
[Vertex (39,13) ]
2.98451302 -1.09955743
3.14159265 -1.09955743
3.14159265 -0.94247780
2.98451302 -0.94247780
[Vertex (39,14) ]
2.98451302 -0.94247780
3.14159265 -0.94247780
3.14159265 -0.78539816
2.98451302 -0.78539816
[Vertex (39,15) ]
2.98451302 -0.78539816
3.14159265 -0.78539816
3.14159265 -0.62831853
2.98451302 -0.62831853
[Vertex (39,16) ]
2.98451302 -0.62831853
3.14159265 -0.62831853
3.14159265 -0.47123890
2.98451302 -0.47123890
[Vertex (39,17) ]
2.98451302 -0.47123890
3.14159265 -0.47123890
3.14159265 -0.31415927
2.98451302 -0.31415927
[Vertex (39,18) ]
2.98451302 -0.31415927
3.14159265 -0.31415927
3.14159265 -0.15707963
2.98451302 -0.15707963
[Vertex (39,19) ]
2.98451302 -0.15707963
3.14159265 -0.15707963
3.14159265 0.00000000
2.98451302 0.00000000
[Vertex (39,20) ]
2.98451302 0.00000000
3.14159265 0.00000000
3.14159265 0.15707963
2.98451302 0.15707963
[Vertex (39,21) ]
2.98451302 0.15707963
3.14159265 0.15707963
3.14159265 0.31415927
2.98451302 0.31415927
[Vertex (39,22) ]
2.98451302 0.31415927
3.14159265 0.31415927
3.14159265 0.47123890
2.98451302 0.47123890
[Vertex (39,23) ]
2.98451302 0.47123890
3.14159265 0.47123890
3.14159265 0.62831853
2.98451302 0.62831853
[Vertex (39,24) ]
2.98451302 0.62831853
3.14159265 0.62831853
3.14159265 0.78539816
2.98451302 0.78539816
[Vertex (39,25) ]
2.98451302 0.78539816
3.14159265 0.78539816
3.14159265 0.94247780
2.98451302 0.94247780
[Vertex (39,26) ]
2.98451302 0.94247780
3.14159265 0.94247780
3.14159265 1.09955743
2.98451302 1.09955743
[Vertex (39,27) ]
2.98451302 1.09955743
3.14159265 1.09955743
3.14159265 1.25663706
2.98451302 1.25663706
[Vertex (39,28) ]
2.98451302 1.25663706
3.14159265 1.25663706
3.14159265 1.41371669
2.98451302 1.41371669
[Vertex (39,29) ]
2.98451302 1.41371669
3.14159265 1.41371669
3.14159265 1.57079633
2.98451302 1.57079633
[Vertex (39,30) ]
2.98451302 1.57079633
3.14159265 1.57079633
3.14159265 1.72787596
2.98451302 1.72787596
[Vertex (39,31) ]
2.98451302 1.72787596
3.14159265 1.72787596
3.14159265 1.88495559
2.98451302 1.88495559
[Vertex (39,32) ]
2.98451302 1.88495559
3.14159265 1.88495559
3.14159265 2.04203522
2.98451302 2.04203522
[Vertex (39,33) ]
2.98451302 2.04203522
3.14159265 2.04203522
3.14159265 2.19911486
2.98451302 2.19911486
[Vertex (39,34) ]
2.98451302 2.19911486
3.14159265 2.19911486
3.14159265 2.35619449
2.98451302 2.35619449
[Vertex (39,35) ]
2.98451302 2.35619449
3.14159265 2.35619449
3.14159265 2.51327412
2.98451302 2.51327412
[Vertex (39,36) ]
2.98451302 2.51327412
3.14159265 2.51327412
3.14159265 2.67035376
2.98451302 2.67035376
[Vertex (39,37) ]
2.98451302 2.67035376
3.14159265 2.67035376
3.14159265 2.82743339
2.98451302 2.82743339
[Vertex (39,38) ]
2.98451302 2.82743339
3.14159265 2.82743339
3.14159265 2.98451302
2.98451302 2.98451302
[Vertex (39,39) ]
2.98451302 2.98451302
3.14159265 2.98451302
3.14159265 3.14159265
2.98451302 3.14159265
